"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"AMPOP","AMVI4","Amaranthus viscidulus Greene","","Amaranthaceae"
"AMPS","","Ambrosia psilostachya DC.","Cuman ragweed","Asteraceae"
"AMPS","AMCA10","Ambrosia californica Rydb.","","Asteraceae"
"AMPS","AMCO5","Ambrosia coronopifolia Torr. & A. Gray","","Asteraceae"
"AMPS","AMCU2","Ambrosia cumanensis auct. non Kunth","","Asteraceae"
"AMPS","AMPSC","Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake","","Asteraceae"
"AMPS","AMPSC2","Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.","","Asteraceae"
"AMPS","AMPSL","Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.","","Asteraceae"
"AMPS","AMRU2","Ambrosia rugelii Rydb.","","Asteraceae"
"AMRE","","Amaranthus retroflexus L.","redroot amaranth","Amaranthaceae"
"AMRE","AMRES","Amaranthus retroflexus L. var. salicifolius I.M. Johnst.","","Amaranthaceae"
"AMRI","","Amsonia rigida Shuttlw. ex Small","stiff bluestar","Apocynaceae"
"AMSIN","","Amsinckia Lehm.","fiddleneck","Boraginaceae"
"AMSON","","Amsonia Walter","bluestar","Apocynaceae"
"AMSP","","Amaranthus spinosus L.","spiny amaranth","Amaranthaceae"
"AMTA2","","Amsonia tabernaemontana Walter","eastern bluestar","Apocynaceae"
"AMTAG","","Amsonia tabernaemontana Walter var. gattingeri Woodson","eastern bluestar","Apocynaceae"
"AMTAS","","Amsonia tabernaemontana Walter var. salicifolia (Pursh) Woodson","eastern bluestar","Apocynaceae"
"AMTAS","AMSA4","Amsonia salicifolia Pursh","","Apocynaceae"
"AMTAT","","Amsonia tabernaemontana Walter var. tabernaemontana","eastern bluestar","Apocynaceae"
"AMTAT","AMAM8","Amsonia amsonia (L.) Britton, nom. inval.","","Apocynaceae"
"AMTAT","AMGL3","Amsonia glaberrima Woodson","","Apocynaceae"
"AMTR","","Ambrosia trifida L.","great ragweed","Asteraceae"
"AMTR2","","Amaranthus tricolor L.","Joseph's-coat","Amaranthaceae"
"AMTR2","AMGA","Amaranthus gangeticus L.","","Amaranthaceae"
"AMTRT","","Ambrosia trifida L. var. texana Scheele","Texan great ragweed","Asteraceae"
"AMTRT","AMAP","Ambrosia aptera DC.","","Asteraceae"
"AMTRT","AMTRA","Ambrosia trifida L. var. aptera (DC.) Kuntze","","Asteraceae"
"AMTRT2","","Ambrosia trifida L. var. trifida","great ragweed","Asteraceae"
"AMTRT2","AMTRI","Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray","","Asteraceae"
"AMTU","","Amaranthus tuberculatus (Moq.) Sauer","roughfruit amaranth","Amaranthaceae"
"AMTU","ACAL5","Acnida altissima (Riddell) Moq. ex Standl.","","Amaranthaceae"
"AMTU","ACALP","Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald","","Amaranthaceae"
"AMTU","ACALS","Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald","","Amaranthaceae"
"AMTU","ACCO8","Acnida concatenata (Moq.) Small","","Amaranthaceae"
"AMTU","ACSU","Acnida subnuda (S. Watson) Standl.","","Amaranthaceae"
"AMTU","ACTA","Acnida tamariscina auct. non (Nutt.) Alph. Wood","","Amaranthaceae"
"AMTU","ACTAP","Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray","","Amaranthaceae"
"AMTU","ACTU","Acnida tuberculata Moq.","","Amaranthaceae"
"AMTU","AMAL5","Amaranthus altissimus Riddell","","Amaranthaceae"
"AMTU","AMAM7","Amaranthus ambigens Standl.","","Amaranthaceae"
"AMTU","AMRU","Amaranthus rudis Sauer","","Amaranthaceae"
"AMTU","AMTA3","Amaranthus tamariscinus auct. non Nutt.","","Amaranthaceae"
"AMTU","AMTUP","Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.","","Amaranthaceae"
"AMTU","AMTUS","Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson","","Amaranthaceae"
"AMVI","","Amaranthus viridis L.","slender amaranth","Amaranthaceae"
"AMVI","AMGR10","Amaranthus gracilis Desf.","","Amaranthaceae"
"AMVI","AMVI5","Amaranthus viridus L., orth. var.","","Amaranthaceae"
"ANAGA","","Anagallis L.","pimpernel","Primulaceae"
"ANAR","","Anagallis arvensis L.","scarlet pimpernel","Primulaceae"
"ANAR","LYAR6","Lysimachia arvensis (L.) U. Manns & Anderb.","","Primulaceae"
"ANAR7","","Anthoxanthum aristatum Boiss.","annual vernalgrass","Poaceae"
"ANAR7","ANODP","Anthoxanthum odoratum L. var. puelii (Lecoq & Lamotte) Coss. & Durieu","","Poaceae"
"ANAR7","ANOVA","Anthoxanthum ovatum Lag. var. aristatum (Boiss.) Pérez Lara","","Poaceae"
"ANAR7","ANPU3","Anthoxanthum puelii Lecoq & Lamotte","","Poaceae"
"ANARA7","","Anagallis arvensis L. ssp. arvensis","scarlet pimpernel","Primulaceae"
"ANBE","","Anemone berlandieri Pritz.","tenpetal thimbleweed","Ranunculaceae"
"ANBE","ANDE10","Anemone decapetala auct. non Ard.","","Ranunculaceae"
"ANBE","ANDEH","Anemone decapetala Ard. var. heterophylla (Torr. & A. Gray) Britton & Rusby","","Ranunculaceae"
"ANBE","ANHE5","Anemone heterophylla (Torr. & A.Gray) Nutt. ex Alph. Wood","","Ranunculaceae"
"ANCA4","","Andropogon capillipes Nash","chalky bluestem","Poaceae"
"ANCA4","ANVIG2","Andropogon virginicus L. var. glaucus Hack.","","Poaceae"
"ANCA9","","Anemone caroliniana Walter","Carolina anemone","Ranunculaceae"
"ANCO2","","Anthemis cotula L.","stinking chamomile","Asteraceae"
"ANCO2","MACO22","Maruta cotula (L.) DC.","","Asteraceae"
"ANCR2","","Anoda cristata (L.) Schltdl.","crested anoda","Malvaceae"
"ANCR2","ANAC3","Anoda acerifolia auct. non (Zucc. ex Roem. & Schult.) DC.","","Malvaceae"
"ANCR2","ANCRB","Anoda cristata (L.) Schltdl. var. brachyantha (Rchb.) Hochr.","","Malvaceae"
"ANCR2","ANCRD","Anoda cristata (L.) Schltdl. var. digitata (A. Gray) Hochr.","","Malvaceae"
"ANCR2","ANLA23","Anoda lavaterioides Medik.","","Malvaceae"
"ANCR2","SICR2","Sida cristata L.","","Malvaceae"
"ANDRO2","","Andropogon L.","bluestem","Poaceae"
"ANEMO","","Anemone L.","anemone","Ranunculaceae"
"ANGE","","Andropogon gerardii Vitman","big bluestem","Poaceae"
"ANGE","ANCH8","Andropogon chrysocomus Nash","","Poaceae"
"ANGE","ANFU5","Andropogon furcatus Muhl. ex Willd.","","Poaceae"
"ANGE","ANGEC","Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald","","Poaceae"
"ANGE","ANPR3","Andropogon provincialis Lam.","","Poaceae"
"ANGEL","","Angelica L.","angelica","Apiaceae"
"ANGL10","","Andropogon glaucopsis Elliott","purple bluestem","Poaceae"
"ANGL10","ANGLG","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. glaucopsis (Elliott) C. Mohr","","Poaceae"
"ANGL10","ANVIG","Andropogon virginicus L. var. glaucopsis (Elliott) Hitchc.","","Poaceae"
"ANGL2","","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.","bushy bluestem","Poaceae"
"ANGLG2","","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. glomeratus","bushy bluestem","Poaceae"
"ANGLG2","ANVIA","Andropogon virginicus L. var. abbreviatus (Hack.) Fernald & Grisc.","","Poaceae"
"ANGLG2","ANVIC2","Andropogon virginicus L. var. corymbosus (Chapm. ex Hack.) Fernald & Grisc.","","Poaceae"
"ANGLG2","CIGL2","Cinna glomerata Walter","","Poaceae"
"ANGLH","","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. hirsutior (Hack.) C. Mohr","bushy bluestem","Poaceae"
"ANGLH","ANHI","Andropogon hirsutior (Hack.) Weakley & LeBlond","","Poaceae"
"ANGLH","ANVIH","Andropogon virginicus L. var. hirsutior (Hack.) Hitchc.","","Poaceae"
"ANGLP","","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. pumilus Vasey ex L.H. Dewey","bushy bluestem","Poaceae"
"ANGLP","ANTE14","Andropogon tenuispatheus (Nash) Nash","","Poaceae"
"ANGY2","","Andropogon gyrans Ashe","Elliott's bluestem","Poaceae"
"ANGYG","","Andropogon gyrans Ashe var. gyrans","Elliott's bluestem","Poaceae"
"ANGYG","ANCA3","Andropogon campyloracheus Nash","","Poaceae"
"ANGYG","ANEL","Andropogon elliottii Chapm.","","Poaceae"
"ANGYG","ANELG","Andropogon elliottii Chapm. var. gracilior Hack.","","Poaceae"
"ANGYG","ANELP","Andropogon elliottii Chapm. var. projectus Fernald & Grisc.","","Poaceae"
"ANGYG","ANSU","Andropogon subtenuis Nash","","Poaceae"
"ANGYS","","Andropogon gyrans Ashe var. stenophyllus (Hack.) C.S. Campbell","Elliott's bluestem","Poaceae"
"ANGYS","ANPE","Andropogon perangustatus Nash","","Poaceae"
"ANGYS","ANVIS2","Andropogon virginicus L. var. stenophyllus (Hack.) Fernald & Grisc.","","Poaceae"
"ANLE4","","Antigonon leptopus Hook. & Arn.","coral vine","Polygonaceae"
"ANLE4","COLE5","Corculum leptopum (Hook. & Arn.) Stuntz","","Polygonaceae"
"ANLO2","","Andropogon longiberbis Hack.","hairy bluestem","Poaceae"
