"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"MARAR","","Maianthemum racemosum (L.) Link ssp. racemosum","feathery false lily of the valley","Liliaceae"
"MARAR","CORA10","Convallaria racemosa L.","","Liliaceae"
"MARAR","SMCI","Smilacina ciliata Desf.","","Liliaceae"
"MARAR","SMFL","Smilacina flexicaulis Wender","","Liliaceae"
"MARAR","SMRA","Smilacina racemosa (L.) Desf.","","Liliaceae"
"MARAR","SMRAC","Smilacina racemosa (L.) Desf. var. cylindrata Fernald","","Liliaceae"
"MARAR","SMRAL","Smilacina racemosa (L.) Desf. var. lanceolata B. Boivin","","Liliaceae"
"MARAR","SMRAT","Smilacina racemosa (L.) Desf. var. typica Fernald","","Liliaceae"
"MARAR","VAAU2","Vagnera australis Rydb.","","Liliaceae"
"MARAR","VARA3","Vagnera racemosa (L.) Morong","","Liliaceae"
"MAST","","Matteuccia struthiopteris (L.) Todaro","ostrich fern","Dryopteridaceae"
"MAST","MAPE4","Matteuccia pensylvanica (Willd.) Raymond","","Dryopteridaceae"
"MAST","MASTP","Matteuccia struthiopteris (L.) Todaro var. pensylvanica (Willd.) Morton","","Dryopteridaceae"
"MAST","MASTP2","Matteuccia struthiopteris (L.) Todaro var. pubescens (Terry) Clute","","Dryopteridaceae"
"MAST","ONST2","Onoclea struthiopteris (L.) Hoffm. p.p.","","Dryopteridaceae"
"MAST","ONSTP","Onoclea struthiopteris (L.) Hoffm. var. pensylvanica (Willd.) B. Boivin","","Dryopteridaceae"
"MAST","PTNO2","Pteretis nodulosa (Michx.) Nieuwl.","","Dryopteridaceae"
"MAST","PTPE2","Pteretis pensylvanica (Willd.) Fernald","","Dryopteridaceae"
"MAST4","","Maianthemum stellatum (L.) Link","starry false lily of the valley","Liliaceae"
"MAST4","COST12","Convallaria stellata L.","","Liliaceae"
"MAST4","SMLI","Smilacina liliacea (Greene) Wynd","","Liliaceae"
"MAST4","SMSE","Smilacina sessilifolia Nutt. ex Baker","","Liliaceae"
"MAST4","SMST","Smilacina stellata (L.) Desf.","","Liliaceae"
"MAST4","SMSTC","Smilacina stellata (L.) Desf. var. crassa Vict.","","Liliaceae"
"MAST4","SMSTM","Smilacina stellata (L.) Desf. var. mollis Farw.","","Liliaceae"
"MAST4","SMSTS","Smilacina stellata (L.) Desf. var. sessilifolia (Nutt. ex Baker) G. Hend.","","Liliaceae"
"MAST4","SMSTS2","Smilacina stellata (L.) Desf. var. sylvatica Vict. & J. Rousseau","","Liliaceae"
"MAST4","VALI2","Vagnera liliacea (Greene) Rydb.","","Liliaceae"
"MAST4","VASE5","Vagnera sessilifolia (Nutt. ex Baker) Greene","","Liliaceae"
"MAST4","VAST4","Vagnera stellata (L.) Morong","","Liliaceae"
"MASY","","Malva sylvestris L.","high mallow","Malvaceae"
"MASY","MAMA26","Malva mauritiana L.","","Malvaceae"
"MASY","MASYM","Malva sylvestris L. ssp. mauritiana (L.) Thell.","","Malvaceae"
"MASY","MASYM2","Malva sylvestris L. var. mauritiana (L.) Boiss.","","Malvaceae"
"MATR4","","Maianthemum trifolium (L.) Sloboda","threeleaf false lily of the valley","Liliaceae"
"MATR4","COTR11","Convallaria trifolia L.","","Liliaceae"
"MATR4","SMTR","Smilacina trifolia (L.) Desf.","","Liliaceae"
"MATR4","TOTR","Tovaria trifolia (L.) Neck. ex Baker","","Liliaceae"
"MATR4","VATR2","Vagnera trifolia (L.) Morong","","Liliaceae"
"MATRI","","Matricaria L.","mayweed","Asteraceae"
"MATTE","","Matteuccia Todaro","ostrich fern","Dryopteridaceae"
"MAUN","","Malaxis unifolia Michx.","green adder's-mouth orchid","Orchidaceae"
"MAUN","MIUN4","Microstylis unifolia (Michx.) Britton, Sterns & Poggenb.","","Orchidaceae"
"MAVE","","Malva verticillata L.","cluster mallow","Malvaceae"
"MAVE","MACR","Malva crispa (L.) L.","","Malvaceae"
"MAVE","MAVEC","Malva verticillata L. var. crispa L.","","Malvaceae"
"MEAR4","","Mentha arvensis L.","wild mint","Lamiaceae"
"MEAR4","MEARB","Mentha arvensis L. ssp. borealis (Michx.) Roy L. Taylor & MacBryde","","Lamiaceae"
"MEAR4","MEARH","Mentha arvensis L. ssp. haplocalyx Briq.","","Lamiaceae"
"MEAR4","MEARP","Mentha arvensis L. ssp. parietariifolia (Becker) Briq.","","Lamiaceae"
"MEAR4","MEARC","Mentha arvensis L. var. canadensis (L.) Kuntze","","Lamiaceae"
"MEAR4","MEARG","Mentha arvensis L. var. glabrata (Benth.) Fernald","","Lamiaceae"
"MEAR4","MEARL2","Mentha arvensis L. var. lanata Piper","","Lamiaceae"
"MEAR4","MEARS3","Mentha arvensis L. var. sativa auct. non Benth.","","Lamiaceae"
"MEAR4","MEARV","Mentha arvensis L. var. villosa (Benth.) S.R. Stewart","","Lamiaceae"
"MEAR4","MECA7","Mentha canadensis L.","","Lamiaceae"
"MEAR4","MEGE2","Mentha gentilis L.","","Lamiaceae"
"MEAR4","MEGL","Mentha glabrior (Hook.) Rydb.","","Lamiaceae"
"MEAR4","MEPE8","Mentha penardii (Briq.) Rydb.","","Lamiaceae"
"MECA3","","Menispermum canadense L.","common moonseed","Menispermaceae"
"MEDEO","","Medeola L.","Indian cucumber","Liliaceae"
"MEDIC","","Medicago L.","alfalfa","Fabaceae"
"MEGR2","","Mentha ×gracilis Sole (pro sp.) [arvensis × spicata]","gingermint","Lamiaceae"
"MEGR2","MECA4","Mentha cardiaca J. Gerard ex Baker","","Lamiaceae"
"MEGR2","MEGE6","Mentha gentilis auct. non L.","","Lamiaceae"
"MEGR2","MEGEC","Mentha ×gentilis L. var. cardiaca (J. Gerard ex Baker) B. Boivin (pro nm.)","","Lamiaceae"
"MEGR2","MEMU6","Mentha ×muelleriana auct. non F.W. Schultz","","Lamiaceae"
"MEIN2","","Melilotus indicus (L.) All.","annual yellow sweetclover","Fabaceae"
"MEIN2","MEIN14","Melilotus indica (L.) All., orth. var.","","Fabaceae"
"MELAM2","","Melampyrum L.","cowwheat","Scrophulariaceae"
"MELI2","","Melampyrum lineare Desr.","narrowleaf cowwheat","Scrophulariaceae"
"MELIL","","Melilotus Mill.","sweetclover","Fabaceae"
"MELIL2","","Melampyrum lineare Desr. var. latifolium Bart.","narrowleaf cowwheat","Scrophulariaceae"
"MELIL2","MELA6","Melampyrum latifolium (W. Barton) Muhl. ex Britton & A. Br.","","Scrophulariaceae"
"MELIL3","","Melampyrum lineare Desr. var. lineare","narrowleaf cowwheat","Scrophulariaceae"
"MELIL3","MELIA2","Melampyrum lineare Desr. var. americanum (Michx.) Beauverd","","Scrophulariaceae"
"MELIP2","","Melampyrum lineare Desr. var. pectinatum (Pennell) Fernald","narrowleaf cowwheat","Scrophulariaceae"
"MELU","","Medicago lupulina L.","black medick","Fabaceae"
"MELU","MELUC","Medicago lupulina L. var. cupaniana (Guss.) Boiss.","","Fabaceae"
"MELU","MELUG","Medicago lupulina L. var. glandulosa Neilr.","","Fabaceae"
"MEMA3","","Mertensia maritima (L.) Gray","oysterleaf","Boraginaceae"
"MEMAM","","Mertensia maritima (L.) Gray var. maritima","oysterleaf","Boraginaceae"
"MEMAM","PNMA","Pneumaria maritima (L.) Hill","","Boraginaceae"
"MENIS","","Menispermum L.","moonseed","Menispermaceae"
"MENTH","","Mentha L.","mint","Lamiaceae"
"MENYA","","Menyanthes L.","buckbean","Menyanthaceae"
"MEOF","","Melilotus officinalis (L.) Lam.","sweetclover","Fabaceae"
"MEOF","MEAL12","Melilotus alba Medikus, orth. var.","","Fabaceae"
"MEOF","MEAL2","Melilotus albus Medik.","","Fabaceae"
"MEOF","MEALA2","Melilotus albus Medik. var. annuus Coe","","Fabaceae"
"MEOF","MEAR15","Melilotus arvensis Wallr.","","Fabaceae"
"MEOF","MELE6","Melilotus leucanthus W.D.J. Koch ex DC.","","Fabaceae"
"MEOF","MELU6","Melilotus lutea Gueldenst.","","Fabaceae"
"MEOF","MEOFM2","Melilotus officinalis (L.) Lam. var. micranthus O.E. Schulz","","Fabaceae"
"MEPI","","Mentha ×piperita L. (pro sp.) [aquatica × spicata]","peppermint","Lamiaceae"
"MEPI","MEAQC","Mentha aquatica L. var. crispa (L.) Benth.","","Lamiaceae"
"MEPI","MECR6","Mentha crispa L.","","Lamiaceae"
"MEPI","MEDU","Mentha dumetorum Schult.","","Lamiaceae"
"MERTE","","Mertensia Roth","bluebells","Boraginaceae"
"MESA","","Medicago sativa L.","alfalfa","Fabaceae"
"MESAS","","Medicago sativa L. ssp. sativa","alfalfa","Fabaceae"
"MESAS","MEME9","Medicago media Pers.","","Fabaceae"
"MESAS","MESAV8","Medicago sativa L. ssp. varia (Martyn) Arcang.","","Fabaceae"
"MESAS","MEVA2","Medicago ×varia Martyn","","Fabaceae"
"MESP3","","Mentha spicata L.","spearmint","Lamiaceae"
"MESP3","MECO7","Mentha cordifolia auct.","","Lamiaceae"
"MESP3","MELO8","Mentha longifolia auct. non (L.) Huds.","","Lamiaceae"
"MESP3","MELOM2","Mentha longifolia (L.) Huds. var. mollissima (Borkh.) Rouy","","Lamiaceae"
"MESP3","MELOU2","Mentha longifolia (L.) Huds. var. undulata (Willd.) Fiori","","Lamiaceae"
"MESP3","MESPL","Mentha spicata L. var. longifolia L.","","Lamiaceae"
"MESP3","MESPS3","Mentha spicata L. var. spicata","","Lamiaceae"
"MESP3","MESY","Mentha sylvestris L.","","Lamiaceae"
"MESP3","MEVI7","Mentha viridis L.","","Lamiaceae"
"METR3","","Menyanthes trifoliata L.","buckbean","Menyanthaceae"
"METR3","METRM","Menyanthes trifoliata L. var. minor Raf.","","Menyanthaceae"
"MEVI","","Medeola virginiana L.","Indian cucumber","Liliaceae"
"MEVI6","","Mentha ×villosa Huds. (pro sp.) [spicata × suaveolens]","mint","Lamiaceae"
"MEVI6","MEAL4","Mentha alopecuroides Hull","","Lamiaceae"
"MEVI6","MENE2","Mentha nemorosa Willd.","","Lamiaceae"
"MEVI6","MEVIA","Mentha ×villosa Huds. var. alopecuroides (Hull) Briq. (pro nm.)","","Lamiaceae"
"MIDI3","","Mitella diphylla L.","twoleaf miterwort","Saxifragaceae"
"MIDI3","MIOP","Mitella oppositifolia Rydb.","","Saxifragaceae"
"MIEF","","Milium effusum L.","American milletgrass","Poaceae"
"MIEFC","","Milium effusum L. var. cisatlanticum Fernald","American milletgrass","Poaceae"
"MIGL5","","Minuartia glabra (Michx.) Mattf.","Appalachian stitchwort","Caryophyllaceae"
"MIGL5","ARGL14","Arenaria glabra Michx.","","Caryophyllaceae"
"MIGL5","ARGRG","Arenaria groenlandica (Retz.) Spreng. var. glabra (Michx.) Fernald","","Caryophyllaceae"
"MIGL5","MIGR14","Minuartia groenlandica auct. non (Retz.) Ostenf.","","Caryophyllaceae"
"MIGL5","MIGRG3","Minuartia groenlandica (Retz.) Ostenf. ssp. glabra (Michx.) Á. Löve & D. Löve","","Caryophyllaceae"
"MIGL5","POGRG4","Porsildia groenlandica (Retz.) Á. Löve & D. Löve ssp. glabra (Michx.) Á. Löve & D. Löve","","Caryophyllaceae"
"MIGL5","SAGL15","Sabulina glabra (Michx.) Small","","Caryophyllaceae"
"MIGR7","","Minuartia groenlandica (Retz.) Ostenf.","Greenland stitchwort","Caryophyllaceae"
"MIGR7","ARGR9","Arenaria groenlandica (Retz.) Spreng.","","Caryophyllaceae"
"MIGR7","POGR18","Porsildia groenlandica (Retz.) Á. Löve & D. Löve","","Caryophyllaceae"
"MIGR7","SAGR18","Sabulina groenlandica (Retz.) Small","","Caryophyllaceae"
"MIGR7","STLA8","Stellaria labradorica Schrenk","","Caryophyllaceae"
"MIKAN","","Mikania Willd.","hempvine","Asteraceae"
"MILIU","","Milium L.","milletgrass","Poaceae"
"MIMA5","","Minuartia marcescens (Fernald) House","serpentine stitchwort","Caryophyllaceae"
"MIMA5","ARLAM4","Arenaria laricifolia (L.) B.L. Rob. var. marcescens (Fernald) B. Boivin","","Caryophyllaceae"
"MIMA5","ARMA14","Arenaria marcescens Fernald","","Caryophyllaceae"
"MIMI2","","Minuartia michauxii (Fenzl) Farw.","Michaux's stitchwort","Caryophyllaceae"
"MIMIM","","Minuartia michauxii (Fenzl) Farw. var. michauxii","Michaux's stitchwort","Caryophyllaceae"
"MIMIM","ARMA13","Arenaria macra A. Nelson & J.F. Macbr.","","Caryophyllaceae"
"MIMIM","ARMI13","Arenaria michauxii (Fenzl) Hook. f.","","Caryophyllaceae"
"MIMIM","ARST8","Arenaria stricta Michx.","","Caryophyllaceae"
"MIMIM","ARSTM","Arenaria stricta Michx. ssp. macra (A. Nelson & J.F. Macbr.) Maguire","","Caryophyllaceae"
"MIMIM","ARSTP","Arenaria stricta Michx. var. puberulenta (M. Peck) C.L. Hitchc.","","Caryophyllaceae"
"MIMIM","ARSTU","Arenaria stricta Michx. var. uliginosa (Schleich. ex Lam. & DC.) B. Boivin","","Caryophyllaceae"
"MIMIM","ARUL2","Arenaria uliginosa Schleich. ex Lam. & DC.","","Caryophyllaceae"
"MIMIM","MIMI15","Minuopsis michauxii (Fenzl) W.A. Weber","","Caryophyllaceae"
"MIMIM","SAST13","Sabulina stricta (Michx.) Small","","Caryophyllaceae"
"MIMO3","","Mimulus moschatus Douglas ex Lindl.","muskflower","Scrophulariaceae"
"MIMOM2","","Mimulus moschatus Douglas ex Lindl. var. moschatus","muskflower","Scrophulariaceae"
"MIMUL","","Mimulus L.","monkeyflower","Scrophulariaceae"
"MINU3","","Mitella nuda L.","naked miterwort","Saxifragaceae"
"MINUA","","Minuartia L.","stitchwort","Caryophyllaceae"
"MINY","","Mirabilis nyctaginea (Michx.) MacMill.","heartleaf four o'clock","Nyctaginaceae"
"MINY","ALNY","Allionia nyctaginea Michx.","","Nyctaginaceae"
"MINY","MICO3","Mirabilis collina Shinners","","Nyctaginaceae"
"MINY","OXNY","Oxybaphus nyctagineus (Michx.) Sweet","","Nyctaginaceae"
"MIRAB","","Mirabilis L.","four o'clock","Nyctaginaceae"
"MIRE","","Mitchella repens L.","partridgeberry","Rubiaceae"
"MIRI","","Mimulus ringens L.","Allegheny monkeyflower","Scrophulariaceae"
"MIRIR","","Mimulus ringens L. var. ringens","Allegheny monkeyflower","Scrophulariaceae"
"MIRIR","MIMI14","Mimulus minthodes Greene","","Scrophulariaceae"
"MIRIR","MIPA12","Mimulus pallidus Salisb.","","Scrophulariaceae"
"MIRIR","MIRIC2","Mimulus ringens L. var. congesta Farw.","","Scrophulariaceae"
"MIRIR","MIRIM","Mimulus ringens L. var. minthodes (Greene) A.L. Grant","","Scrophulariaceae"
"MISC","","Mikania scandens (L.) Willd.","climbing hempvine","Asteraceae"
"MISC","MIAN6","Mikania angulosa Raf.","","Asteraceae"
"MISC","MIBA5","Mikania batatifolia auct. non DC.","","Asteraceae"
"MISC","MISCP","Mikania scandens (L.) Willd. var. pubescens (Nutt.) Torr. & A. Gray","","Asteraceae"
"MISC","WIHE2","Willoughbya heterophylla Small","","Asteraceae"
"MIST5","","Minuartia stricta (Sw.) Hiern.","bog stitchwort","Caryophyllaceae"
"MIST5","ALST3","Alsinanthe stricta (Sw.) Rchb.","","Caryophyllaceae"
"MITCH","","Mitchella L.","mitchella","Rubiaceae"
"MITEL","","Mitella L.","miterwort","Saxifragaceae"
"MOAL","","Morus alba L.","white mulberry","Moraceae"
"MOAL","MOALM","Morus alba L. var. multicaulis (Perr.) Loudon","","Moraceae"
"MOAL","MOALT","Morus alba L. var. tatarica (L.) Ser.","","Moraceae"
"MOAL","MOTA","Morus tatarica L.","","Moraceae"
"MODI","","Monarda didyma L.","scarlet beebalm","Lamiaceae"
"MOEHR","","Moehringia L.","sandwort","Caryophyllaceae"
"MOFI","","Monarda fistulosa L.","wild bergamot","Lamiaceae"
"MOFIF","","Monarda fistulosa L. ssp. fistulosa","wild bergamot","Lamiaceae"
"MOFIF2","","Monarda fistulosa L. ssp. fistulosa var. fistulosa","wild bergamot","Lamiaceae"
"MOFIM3","","Monarda fistulosa L. ssp. fistulosa var. mollis (L.) Benth.","wild bergamot","Lamiaceae"
"MOFIM3","MOMO2","Monarda mollis L.","","Lamiaceae"
"MOFIM3","MOSC3","Monarda scabra Beck","","Lamiaceae"
"MOFIR","","Monarda fistulosa L. ssp. fistulosa var. rubra A. Gray","wild bergamot","Lamiaceae"
"MOHY3","","Monotropa hypopitys L.","pinesap","Monotropaceae"
"MOHY3","HYAM5","Hypopitys americana (DC.) Small","","Monotropaceae"
"MOHY3","HYFI2","Hypopitys fimbriata (A. Gray) Howell","","Monotropaceae"
"MOHY3","HYIN","Hypopitys insignata E.P. Bicknell","","Monotropaceae"
"MOHY3","HYLA9","Hypopitys lanuginosa (Michx.) Nutt.","","Monotropaceae"
"MOHY3","HYLA10","Hypopitys latisquama Rydb.","","Monotropaceae"
"MOHY3","HYMO3","Hypopitys monotropa Crantz","","Monotropaceae"
"MOHY3","MOHY2","Monotropa hypopithys L., orth. var.","","Monotropaceae"
"MOHY3","MOHYL2","Monotropa hypopithys L. ssp. lanuginosa (Michx.) H. Hara","","Monotropaceae"
"MOHY3","MOHYA","Monotropa hypopithys L. var. americana (DC.) Domin","","Monotropaceae"
"MOHY3","MOHYL3","Monotropa hypopithys L. var. latisquama (Rydb.) Kearney & Peebles","","Monotropaceae"
"MOHY3","MOHYR","Monotropa hypopithys L. var. rubra (Torr.) Farw.","","Monotropaceae"
"MOHY3","MOLA10","Monotropa lanuginosa Michx.","","Monotropaceae"
"MOHY3","MOLA4","Monotropa latisquama (Rydb.) Hultén","","Monotropaceae"
"MOLA6","","Moehringia lateriflora (L.) Fenzl","bluntleaf sandwort","Caryophyllaceae"
"MOLA6","ARLA15","Arenaria lateriflora L.","","Caryophyllaceae"
"MOLA6","ARLAA4","Arenaria lateriflora L. var. angustifolia (Regel) H. St. John","","Caryophyllaceae"
"MOLA6","ARLAT","Arenaria lateriflora L. var. tayloriae H. St. John","","Caryophyllaceae"
"MOLLU","","Mollugo L.","carpetweed","Molluginaceae"
"MOME","","Monarda media Willd.","purple bergamot","Lamiaceae"
"MONAR","","Monarda L.","beebalm","Lamiaceae"
"MONES","","Moneses Salisb. ex Gray","single delight","Pyrolaceae"
"MONOT","","Monotropa L.","Indianpipe","Monotropaceae"
"MOPE6","","Morella pensylvanica (Mirb.) Kartesz","northern bayberry","Myricaceae"
"MOPE6","MYPE7","Myrica pensylvanica Mirb.","","Myricaceae"
"MOREL2","","Morella Lour.","bayberry","Myricaceae"
"MORUS","","Morus L.","mulberry","Moraceae"
"MOUN2","","Moneses uniflora (L.) A. Gray","single delight","Pyrolaceae"
"MOUN2","MOUNR3","Moneses uniflora (L.) A. Gray ssp. reticulata (Nutt.) Calder & Roy L. Taylor","","Pyrolaceae"
"MOUN2","MOUNR2","Moneses uniflora (L.) A. Gray var. reticulata (Nutt.) S.F. Blake","","Pyrolaceae"
"MOUN2","PYUN","Pyrola uniflora L.","","Pyrolaceae"
"MOUN3","","Monotropa uniflora L.","Indianpipe","Monotropaceae"
"MOUN3","MOBR4","Monotropa brittonii Small","","Monotropaceae"
"MOVE","","Mollugo verticillata L.","green carpetweed","Molluginaceae"
"MOVE","MOBE3","Mollugo berteriana Ser.","","Molluginaceae"
"MUBO","","Muscari botryoides (L.) Mill.","common grape hyacinth","Liliaceae"
"MUBO","HYBO5","Hyacinthus botryoides L.","","Liliaceae"
"MUFR2","","Muhlenbergia frondosa (Poir.) Fernald","wirestem muhly","Poaceae"
"MUFR2","AGFR2","Agrostis frondosa Poir.","","Poaceae"
"MUFR2","MUCO5","Muhlenbergia commutata (Scribn.) Bush","","Poaceae"
"MUGL3","","Muhlenbergia glomerata (Willd.) Trin.","spiked muhly","Poaceae"
"MUGL3","MUGLC","Muhlenbergia glomerata (Willd.) Trin. var. cinnoides (Link) F.J. Herm.","","Poaceae"
"MUGL3","MURAC","Muhlenbergia racemosa (Michx.) Britton, Sterns & Poggenb. var. cinnoides (Link) B. Boivin","","Poaceae"
"MUHLE","","Muhlenbergia Schreb.","muhly","Poaceae"
"MUME2","","Muhlenbergia mexicana (L.) Trin.","Mexican muhly","Poaceae"
"MUME2","AGME4","Agrostis mexicana L.","","Poaceae"
"MUME2","MUAM","Muhlenbergia ambigua Torr.","","Poaceae"
"MUME2","MUFO","Muhlenbergia foliosa (Roem. & Schult.) Trin.","","Poaceae"
"MUME2","MUFOA","Muhlenbergia foliosa (Roem. & Schult.) Trin. ssp. ambigua (Torr.) Scribn.","","Poaceae"
"MUME2","MUFOS","Muhlenbergia foliosa (Roem. & Schult.) Trin. ssp. setiglumis (S. Watson) Scribn.","","Poaceae"
"MUME2","MUMEF","Muhlenbergia mexicana (L.) Trin. var. filiformis (Willd.) Scribn.","","Poaceae"
"MURA","","Muhlenbergia racemosa (Michx.) Britton, Sterns & Poggenb.","marsh muhly","Poaceae"
"MURA","AGRA","Agrostis racemosa Michx.","","Poaceae"
"MUSC","","Muhlenbergia schreberi J.F. Gmel.","nimblewill","Poaceae"
"MUSC","MUPA6","Muhlenbergia palustris Scribn.","","Poaceae"
"MUSC","MUSCP","Muhlenbergia schreberi J.F. Gmel. var. palustris (Scribn.) Scribn.","","Poaceae"
"MUSCA","","Muscari Mill.","grape hyacinth","Liliaceae"
"MUSO","","Muhlenbergia sobolifera (Muhl. ex Willd.) Trin.","rock muhly","Poaceae"
"MUSO","AGSO","Agrostis sobolifera Muhl. ex Willd.","","Poaceae"
"MUSO","MUSOS","Muhlenbergia sobolifera (Muhl. ex Willd.) Trin. var. setigera Scribn.","","Poaceae"
"MUSY","","Muhlenbergia sylvatica (Torr.) Torr. ex A. Gray","woodland muhly","Poaceae"
"MUSY","AGSY","Agrostis sylvatica Torr., non Huds.","","Poaceae"
"MUSY","MUSYR","Muhlenbergia sylvatica (Torr.) Torr. ex A. Gray var. robusta Fernald","","Poaceae"
"MUSY","MUUM","Muhlenbergia umbrosa Scribn.","","Poaceae"
"MUTE","","Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb.","slimflower muhly","Poaceae"
"MUTE","AGTE5","Agrostis tenuiflora Willd.","","Poaceae"
"MUTE","MUTEV2","Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb. ssp. variabilis Scribn.","","Poaceae"
"MUTE","MUTEV","Muhlenbergia tenuiflora (Willd.) Britton, Sterns & Poggenb. var. variabilis (Scribn.) Pohl","","Poaceae"
"MUUN","","Muhlenbergia uniflora (Muhl.) Fernald","bog muhly","Poaceae"
"MUUN","MUUNT","Muhlenbergia uniflora (Muhl.) Fernald var. terrae-novae Fernald","","Poaceae"
"MUUN","SPUN2","Sporobolus uniflorus (Muhl.) Scribn. & Merr.","","Poaceae"
"MYAL3","","Myriophyllum alterniflorum DC.","alternateflower watermilfoil","Haloragaceae"
"MYAL3","MYALA","Myriophyllum alterniflorum DC. var. americanum Pugsley","","Haloragaceae"
"MYAQ","","Myosoton aquaticum (L.) Moench","giantchickweed","Caryophyllaceae"
"MYAQ","ALAQ","Alsine aquatica (L.) Britton","","Caryophyllaceae"
"MYAQ","CEAQ","Cerastium aquaticum L.","","Caryophyllaceae"
"MYAQ","MAAQ3","Malachium aquaticum (L.) Fr.","","Caryophyllaceae"
"MYAQ","STAQ4","Stellaria aquatica (L.) Scop.","","Caryophyllaceae"
"MYAR","","Myosotis arvensis (L.) Hill","field forget-me-not","Boraginaceae"
"MYAR","MYSCA","Myosotis scorpioides L. var. arvensis L.","","Boraginaceae"
"MYCEL","","Mycelis Cass.","mycelis","Asteraceae"
"MYFA2","","Myriophyllum farwellii Morong","Farwell's watermilfoil","Haloragaceae"
"MYGA","","Myrica gale L.","sweetgale","Myricaceae"
"MYGA","GAPA8","Gale palustris A. Chev.","","Myricaceae"
"MYGA","MYGAS2","Myrica gale L. var. subarctica J. Rousseau","","Myricaceae"
"MYGA","MYGAS","Myrica gale L. var. subglabra (A. Chev) Fernald","","Myricaceae"
"MYGA","MYGAT","Myrica gale L. var. tomentosa C. DC.","","Myricaceae"
"MYHE2","","Myriophyllum heterophyllum Michx.","twoleaf watermilfoil","Haloragaceae"
"MYHU","","Myriophyllum humile (Raf.) Morong","low watermilfoil","Haloragaceae"
"MYHU","BUHU","Burshia humilis Raf.","","Haloragaceae"
"MYLA","","Myosotis laxa Lehm.","bay forget-me-not","Boraginaceae"
"MYMU","","Mycelis muralis (L.) Dumort.","wall-lettuce","Asteraceae"
