"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"HESPE2","","Hesperis L.","rocket","Brassicaceae"
"HESPS3","","Hexalectris spicata (Walter) Barnhart var. spicata","spiked crested coralroot","Orchidaceae"
"HEST","","Helianthus strumosus L.","paleleaf woodland sunflower","Asteraceae"
"HEST","HEMO8","Helianthus montanus E.E. Watson","","Asteraceae"
"HEST","HESA6","Helianthus saxicola Small","","Asteraceae"
"HESU3","","Heterotheca subaxillaris (Lam.) Britton & Rusby","camphorweed","Asteraceae"
"HESU3","CHSC6","Chrysopsis scabra (Pursh) Elliott","","Asteraceae"
"HESU3","HELA20","Heterotheca lamarckii Cass.","","Asteraceae"
"HESU3","HELA5","Heterotheca latifolia Buckley","","Asteraceae"
"HESU3","HELAA","Heterotheca latifolia Buckley var. arkansana Wagenkn.","","Asteraceae"
"HESU3","HELAM","Heterotheca latifolia Buckley var. macgregoris Wagenkn.","","Asteraceae"
"HESU3","HEPS","Heterotheca psammophila Wagenkn.","","Asteraceae"
"HESU3","HESC11","Heterotheca scabra (Pursh) DC.","","Asteraceae"
"HESU3","HESUL","Heterotheca subaxillaris (Lam.) Britton & Rusby var. latifolia (Buckley) Gandhi & R.D. Thomas","","Asteraceae"
"HESU3","HESUP","Heterotheca subaxillaris (Lam.) Britton & Rusby var. petiolaris Benke","","Asteraceae"
"HESU3","HESUP3","Heterotheca subaxillaris (Lam.) Britton & Rusby var. procumbens Wagenkn.","","Asteraceae"
"HESU3","HESUP2","Heterotheca subaxillaris (Lam.) Britton & Rusby var. psammophila (Wagenkn.) Gandhi","","Asteraceae"
"HETER","","Heteranthera Ruiz & Pav.","mudplantain","Pontederiaceae"
"HETER16","","Heterodermia Trevis.","shield lichen","Physciaceae"
"HETER6","","Heteropogon Pers.","tanglehead","Poaceae"
"HETER8","","Heterotheca Cass.","false goldenaster","Asteraceae"
"HETU","","Helianthus tuberosus L.","Jerusalem artichoke","Asteraceae"
"HETU","HETO4","Helianthus tomentosus Michx.","","Asteraceae"
"HETU","HETUS2","Helianthus tuberosus L. var. subcanescens A. Gray","","Asteraceae"
"HEUCH","","Heuchera L.","alumroot","Saxifragaceae"
"HEVE","","Helenium vernale Walter","savannah sneezeweed","Asteraceae"
"HEVE","HEHE11","Helenium helenium (Nutt.) Small, nom. inval.","","Asteraceae"
"HEVE","HENU4","Helenium nuttallii A. Gray","","Asteraceae"
"HEVI","","Helleborus viridis L.","green hellebore","Ranunculaceae"
"HEVI2","","Heuchera villosa Michx.","hairy alumroot","Saxifragaceae"
"HEVI3","","Hexastylis virginica (L.) Small","Virginia heartleaf","Aristolochiaceae"
"HEVI3","ASME10","Asarum memmingeri Ashe","","Aristolochiaceae"
"HEVI3","ASVI8","Asarum virginicum L.","","Aristolochiaceae"
"HEVI3","HEME7","Hexastylis memmingeri (Ashe) Small","","Aristolochiaceae"
"HEVIV2","","Heuchera villosa Michx. var. villosa","hairy alumroot","Saxifragaceae"
"HEVIV2","HECR8","Heuchera crinita Rydb.","","Saxifragaceae"
"HEVIV2","HEMA14","Heuchera macrorhiza Small","","Saxifragaceae"
"HEVIV2","HEVII","Heuchera villosa Michx. var. intermedia Rosend., Butters & Lakela","","Saxifragaceae"
"HEVIV2","HEVIM","Heuchera villosa Michx. var. macrorhiza (Small) Rosend., Butters & Lakela","","Saxifragaceae"
"HEXAL","","Hexalectris Raf.","crested coralroot","Orchidaceae"
"HEXAS","","Hexastylis Raf.","heartleaf","Aristolochiaceae"
"HIAC","","Hibiscus aculeatus Walter","comfortroot","Malvaceae"
"HIAC","HISC7","Hibiscus scaber Michx.","","Malvaceae"
"HIAU","","Hieracium aurantiacum L.","orange hawkweed","Asteraceae"
"HIBIS2","","Hibiscus L.","rosemallow","Malvaceae"
"HICA10","","Hieracium caespitosum Dumort.","meadow hawkweed","Asteraceae"
"HICA10","HIPR","Hieracium pratense Tausch","","Asteraceae"
"HICO2","","Hibiscus coccineus Walter","scarlet rosemallow","Malvaceae"
"HICO2","HISE","Hibiscus semilobatus Chapm.","","Malvaceae"
"HIERA","","Hieracium L.","hawkweed","Asteraceae"
"HIERO","","Hierochloe R. Br.","sweetgrass","Poaceae"
"HIGR3","","Hieracium gronovii L.","queendevil","Asteraceae"
"HIGR3","HIGRF","Hieracium gronovii L. var. foliosum Michx.","","Asteraceae"
"HIHI","","Hierochloe hirta (Schrank) Borbás","northern sweetgrass","Poaceae"
"HIHIA","","Hierochloe hirta (Schrank) Borbás ssp. arctica (J. Presl) G. Weim.","northern sweetgrass","Poaceae"
"HIHIA","ANHIA","Anthoxanthum hirtum (Schrank) Y. Schouten & Veldkamp ssp. arcticum (J. Presl) G. Tucker","","Poaceae"
"HIHIA","HIODA","Hierochloe odorata (L.) P. Beauv. ssp. arctica (J. Presl) Tzvelev","","Poaceae"
"HILA2","","Hibiscus laevis All.","halberdleaf rosemallow","Malvaceae"
"HILA2","HIMI2","Hibiscus militaris Cav.","","Malvaceae"
"HIMA10","","Hieracium marianum Willd.","Maryland hawkweed","Asteraceae"
"HIMA10","HIMA","Hieracium ×marianum Willd. (pro sp.), database artifact","","Asteraceae"
"HIMA10","HIPE2","Hieracium pennsylvanicum Fr.","","Asteraceae"
"HIMO","","Hibiscus moscheutos L.","crimsoneyed rosemallow","Malvaceae"
"HIMO","HIIN5","Hibiscus incanus Wendl. f.","","Malvaceae"
"HIMO","HIMOI","Hibiscus moscheutos L. ssp. incanus (Wendl. f.) H.E. Ahles","","Malvaceae"
"HIMO","HIMOM","Hibiscus moscheutos L. ssp. moscheutos","","Malvaceae"
"HIMO","HIMOP","Hibiscus moscheutos L. ssp. palustris (L.) R.T. Clausen","","Malvaceae"
"HIMO","HIMOP2","Hibiscus moscheutos L. var. purpurascens Sweet","","Malvaceae"
"HIMO","HIOC2","Hibiscus oculiroseus Britton","","Malvaceae"
"HIMO","HIOP","Hibiscus opulifolius Greene","","Malvaceae"
"HIMO","HIPA6","Hibiscus palustris L.","","Malvaceae"
"HIMO","HIPI4","Hibiscus pinetorum Greene","","Malvaceae"
"HIPA2","","Hieracium paniculatum L.","Allegheny hawkweed","Asteraceae"
"HIPI","","Hieracium pilosella L.","mouseear hawkweed","Asteraceae"
"HIPI2","","Hieracium piloselloides Vill.","tall hawkweed","Asteraceae"
"HIPI2","HIFL","Hieracium florentinum All.","","Asteraceae"
"HIPIP","","Hieracium pilosella L. var. pilosella","mouseear hawkweed","Asteraceae"
"HISC","","Hieracium scabrum Michx.","rough hawkweed","Asteraceae"
"HISCS","","Hieracium scabrum Michx. var. scabrum","rough hawkweed","Asteraceae"
"HISY","","Hibiscus syriacus L.","rose of Sharon","Malvaceae"
"HITR","","Hibiscus trionum L.","flower of an hour","Malvaceae"
"HITR","TRTR13","Trionum trionum (L.) Wooton & Standl., nom. inval.","","Malvaceae"
"HIVE","","Hieracium venosum L.","rattlesnakeweed","Asteraceae"
"HIVE","HIVEN","Hieracium venosum L. var. nudicaule (Michx.) Farw.","","Asteraceae"
"HOCA4","","Houstonia caerulea L.","azure bluet","Rubiaceae"
"HOCA4","HECA19","Hedyotis caerulea (L.) Hook.","","Rubiaceae"
"HOCA4","HOCAF","Houstonia caerulea L. var. faxonorum Pease & A.H. Moore","","Rubiaceae"
"HODU2","","Hovenia dulcis Thunb.","Japanese raisintree","Rhamnaceae"
"HOIN","","Hottonia inflata Elliott","American featherfoil","Primulaceae"
"HOJU","","Hordeum jubatum L.","foxtail barley","Poaceae"
"HOJUJ","","Hordeum jubatum L. ssp. jubatum","foxtail barley","Poaceae"
"HOJUJ","CRJU2","Critesion jubatum (L.) Nevski","","Poaceae"
"HOLA","","Holcus lanatus L.","common velvetgrass","Poaceae"
"HOLA","NOLA2","Nothoholcus lanatus (L.) Nash","","Poaceae"
"HOLCU","","Holcus L.","velvetgrass","Poaceae"
"HOLO","","Houstonia longifolia Gaertn.","longleaf summer bluet","Rubiaceae"
"HOLO","HELO7","Hedyotis longifolia (Gaertn.) Hook.","","Rubiaceae"
"HOLO","HELOT","Hedyotis longifolia (Gaertn.) Hook. var. tenuifolia (Nutt.) Torr. & A. Gray","","Rubiaceae"
"HOLO","HENU2","Hedyotis nuttalliana Fosberg","","Rubiaceae"
"HOLO","HEPUL2","Hedyotis purpurea (L.) Torr. & A. Gray var. longifolia (Gaertn.) Fosberg","","Rubiaceae"
"HOLO","HEPUT","Hedyotis purpurea (L.) Torr. & A. Gray var. tenuifolia (Nutt.) Fosberg","","Rubiaceae"
"HOLO","HOLOC2","Houstonia longifolia Gaertn. var. compacta Terrell","","Rubiaceae"
"HOLO","HOLOG","Houstonia longifolia Gaertn. var. glabra Terrell","","Rubiaceae"
"HOLO","HOLOT","Houstonia longifolia Gaertn. var. tenuifolia (Nutt.) Alph. Wood","","Rubiaceae"
"HOLO","HOPUT","Houstonia purpurea L. var. tenuifolia (Nutt.) A. Gray","","Rubiaceae"
"HOLO","HOTE3","Houstonia tenuifolia Nutt.","","Rubiaceae"
"HOLO","OLPUT","Oldenlandia purpurea (L.) A. Gray var. tenuifolia (Nutt.) A. Gray ex Chapm.","","Rubiaceae"
"HOLOS","","Holosteum L.","holosteum","Caryophyllaceae"
"HOMO","","Holcus mollis L.","creeping velvetgrass","Poaceae"
"HOMU","","Hordeum murinum L.","mouse barley","Poaceae"
"HOMUL","","Hordeum murinum L. ssp. leporinum (Link) Arcang.","hare barley","Poaceae"
"HOMUL","CRMUL","Critesion murinum (L.) Á. Löve ssp. leporinum (Link) Á. Löve","","Poaceae"
"HOMUL","HOLE","Hordeum leporinum Link","","Poaceae"
"HOPU","","Hordeum pusillum Nutt.","little barley","Poaceae"
"HOPU","CRPU13","Critesion pusillum (Nutt.) Á. Löve","","Poaceae"
"HOPU","HOPUP","Hordeum pusillum Nutt. var. pubens Hitchc.","","Poaceae"
"HOPU2","","Houstonia purpurea L.","Venus' pride","Rubiaceae"
"HOPU3","","Houstonia pusilla Schoepf","tiny bluet","Rubiaceae"
"HOPU3","HECAM","Hedyotis caerulea (L.) Hook. var. minima (Beck) Fosberg","","Rubiaceae"
"HOPU3","HECAM2","Hedyotis caerulea (L.) Hook. var. minor (Michx.) Torr. & A. Gray","","Rubiaceae"
"HOPU3","HECR9","Hedyotis crassifolia Raf.","","Rubiaceae"
"HOPU3","HEMI19","Hedyotis minima (Beck) Torr. & A. Gray","","Rubiaceae"
"HOPU3","HOMI2","Houstonia minima Beck","","Rubiaceae"
"HOPU3","HOPA6","Houstonia patens Elliott","","Rubiaceae"
"HOPUC","","Houstonia purpurea L. var. calycosa A. Gray","Venus' pride","Rubiaceae"
"HOPUC","HELA16","Hedyotis lanceolata Poir.","","Rubiaceae"
"HOPUC","HEPUC2","Hedyotis purpurea (L.) Torr. & A. Gray var. calycosa (A. Gray) Fosberg","","Rubiaceae"
"HOPUC","HOCA10","Houstonia calycosa (A. Gray) C. Mohr","","Rubiaceae"
"HOPUC","HOLA5","Houstonia lanceolata (Poir.) Britton","","Rubiaceae"
"HOPUM","","Houstonia purpurea L. var. montana (Small) Terrell","Venus' pride","Rubiaceae"
"HOPUM","HEPUM2","Hedyotis purpurea (L.) Torr. & A. Gray var. montana (Small) Fosberg","","Rubiaceae"
"HOPUM","HOMO5","Houstonia montana Small","","Rubiaceae"
"HOPUP3","","Houstonia purpurea L. var. purpurea","Venus' pride","Rubiaceae"
"HOPUP3","HEPU16","Hedyotis purpurea (L.) Torr. & A. Gray","","Rubiaceae"
"HOPUP3","HOPUP4","Houstonia purpurea L. var. pubescens Britton","","Rubiaceae"
"HORDE","","Hordeum L.","barley","Poaceae"
"HOSE2","","Houstonia serpyllifolia Michx.","thymeleaf bluet","Rubiaceae"
"HOSE2","HEMI15","Hedyotis michauxii Fosberg","","Rubiaceae"
"HOSTA","","Hosta Tratt.","plantain lily","Liliaceae"
"HOTTO","","Hottonia L.","hottonia","Primulaceae"
"HOUM","","Holosteum umbellatum L.","jagged chickweed","Caryophyllaceae"
"HOUM","HOUMU","Holosteum umbellatum L. ssp. umbellatum","","Caryophyllaceae"
"HOUST","","Houstonia L.","bluet","Rubiaceae"
"HOVE","","Hosta ventricosa (Salisb.) Stearn","blue plantain lily","Liliaceae"
"HOVE","BRVE6","Bryocles ventricosa Salisb.","","Liliaceae"
"HOVE","NICA2","Niobe caerulea (Andrews) Nash","","Liliaceae"
"HOVE","NICO","Niobe coerulea (Andrews) Nash, orth. var.","","Liliaceae"
"HOVEN","","Hovenia Thunb.","hovenia","Rhamnaceae"
"HOVU","","Hordeum vulgare L.","common barley","Poaceae"
"HOVU","HOAE","Hordeum aegiceras Nees ex Royle","","Poaceae"
"HOVU","HODI2","Hordeum distichon L.","","Poaceae"
"HOVU","HOHE6","Hordeum hexastichon L.","","Poaceae"
"HOVU","HOHE3","Hordeum hexastichum L., orth. var.","","Poaceae"
"HOVU","HOIR","Hordeum irregulare Aberg & Wiebe","","Poaceae"
"HOVU","HOSA4","Hordeum sativum Pers.","","Poaceae"
"HOVU","HOVUH","Hordeum vulgare L. ssp. hexastichon (L.) Bonnier & Layens","","Poaceae"
"HOVU","HOVUT","Hordeum vulgare L. var. trifurcatum (Schltdl.) Alef.","","Poaceae"
"HUAP","","Huperzia appalachiana Beitel & Mickel","Appalachian clubmoss","Lycopodiaceae"
"HUBA","","Huperzia ×bartleyi (Cusick) Kartesz & Gandhi [lucidula × porophila]","clubmoss","Lycopodiaceae"
"HUBA","LYBA6","Lycopodium ×bartleyi Cusick","","Lycopodiaceae"
"HUDSO","","Hudsonia L.","goldenheather","Cistaceae"
"HUJA","","Humulus japonicus Siebold & Zucc.","Japanese hop","Cannabaceae"
"HUJA","HUSC","Humulus scandens auct. non (Lour.) Merr.","","Cannabaceae"
"HULU","","Humulus lupulus L.","common hop","Cannabaceae"
"HULU2","","Huperzia lucidula (Michx.) Trevis.","shining clubmoss","Lycopodiaceae"
"HULU2","HULUT","Huperzia lucidula (Michx.) Trevis. var. tryonii (Mohlenbr.) Mohlenbr.","","Lycopodiaceae"
"HULU2","HUSEL","Huperzia selago (L.) Bernh. ex Schrank & Mart. ssp. lucidula (Michx.) Á. Löve & D. Löve","","Lycopodiaceae"
"HULU2","LYLU","Lycopodium lucidulum Michx.","","Lycopodiaceae"
"HULU2","LYLUT","Lycopodium lucidulum Michx. var. tryonii Mohlenbr.","","Lycopodiaceae"
"HULU2","LYRE","Lycopodium reflexum Sw., non Lam.","","Lycopodiaceae"
"HULU2","URLU2","Urostachys lucidulus (Michx.) Herter ex Nessel","","Lycopodiaceae"
"HULUL","","Humulus lupulus L. var. lupuloides E. Small","common hop","Cannabaceae"
"HULUL","HUAM","Humulus americanus Nutt.","","Cannabaceae"
"HULUL","HULUA","Humulus lupulus L. ssp. americanus (Nutt.) Á. Löve & D. Löve","","Cannabaceae"
"HULUP","","Humulus lupulus L. var. pubescens E. Small","common hop","Cannabaceae"
"HUMO","","Hudsonia montana Nutt.","mountain goldenheather","Cistaceae"
"HUMO","HUERM","Hudsonia ericoides L. ssp. montana (Nutt.) Nickerson & Skog","","Cistaceae"
"HUMUL","","Humulus L.","hop","Cannabaceae"
"HUPER","","Huperzia Bernh.","clubmoss","Lycopodiaceae"
"HUPO2","","Huperzia porophila (Lloyd & Underw.) Holub","rock clubmoss","Lycopodiaceae"
"HUPO2","HUSEP2","Huperzia selago (L.) Bernh. ex Schrank & Mart. var. patens (P. Beauv.) Trevis.","","Lycopodiaceae"
"HUPO2","HUSEP","Huperzia selago (L.) Bernh. ex Schrank & Mart. var. porophila (Lloyd & Underw.) Á. Löve & D. Löve","","Lycopodiaceae"
"HUPO2","LYLUP","Lycopodium lucidulum Michx. var. porophilum (Lloyd & Underw.) Clute","","Lycopodiaceae"
"HUPO2","LYPO","Lycopodium porophilum Lloyd & Underw.","","Lycopodiaceae"
"HUPO2","LYSEP2","Lycopodium selago L. ssp. patens (P. Beauv.) Calder & Roy L. Taylor","","Lycopodiaceae"
"HUPO2","LYSEP3","Lycopodium selago L. var. patens (P. Beauv.) Desv.","","Lycopodiaceae"
"HUPO2","LYSEP","Lycopodium selago L. var. porophilum (Lloyd & Underw.) Clute","","Lycopodiaceae"
"HUPO2","URLUP","Urostachys lucidulus (Michx.) Herter ex Nessel var. porophilus (Lloyd & Underw.) Herter ex Nessel, non Lam.","","Lycopodiaceae"
"HUPO2","URPO2","Urostachys porophilus (Lloyd & Underw.) Herter ex Nessel","","Lycopodiaceae"
"HUTO","","Hudsonia tomentosa Nutt.","woolly beachheather","Cistaceae"
"HUTOT","","Hudsonia tomentosa Nutt. var. tomentosa","woolly beachheather","Cistaceae"
"HUTOT","HUERT","Hudsonia ericoides L. ssp. tomentosa (Nutt.) Nickerson & Skog","","Cistaceae"
"HYACI","","Hyacinthoides Medik.","hyacinthoides","Liliaceae"
"HYAD","","Hypericum adpressum W.P.C. Barton","creeping St. Johnswort","Clusiaceae"
"HYAL","","Hyptis alata (Raf.) Shinners","clustered bushmint","Lamiaceae"
"HYAL","HYALS","Hyptis alata (Raf.) Shinners var. stenophylla Shinners","","Lamiaceae"
"HYAL","HYRA5","Hyptis radiata Willd.","","Lamiaceae"
"HYAM","","Hydrocotyle americana L.","American marshpennywort","Apiaceae"
"HYAP","","Hydrophyllum appendiculatum Michx.","great waterleaf","Hydrophyllaceae"
"HYAP","DEAP2","Decemium appendiculatum (Michx.) Small","","Hydrophyllaceae"
"HYAR","","Hydrangea arborescens L.","wild hydrangea","Hydrangeaceae"
"HYAR","HYARO","Hydrangea arborescens L. var. oblonga Torr. & A. Gray","","Hydrangeaceae"
"HYAR","HYARS","Hydrangea arborescens L. var. sterilis Torr. & A. Gray","","Hydrangeaceae"
"HYBAN","","Hybanthus Jacq.","greenviolet","Violaceae"
"HYBO","","Hydrocotyle bonariensis Comm. ex Lam.","largeleaf pennywort","Apiaceae"
"HYBO2","","Hypericum boreale (Britton) E.P. Bicknell","northern St. Johnswort","Clusiaceae"
"HYBO2","HYMUB","Hypericum mutilum L. ssp. boreale (Britton) J.M. Gillett","","Clusiaceae"
"HYBR3","","Hypericum brachyphyllum (Spach) Steud.","coastal plain St. Johnswort","Clusiaceae"
"HYBR3","HYAS3","Hypericum aspalathoides Willd. p.p.","","Clusiaceae"
"HYBR5","","Hypochaeris brasiliensis (Less.) Benth. & Hook. ex Griseb.","Brazilian cat's ear","Asteraceae"
"HYBRT2","","Hypochaeris brasiliensis (Less.) Benth. & Hook. ex Griseb. var. tweediei (Hook. & Arn.) Baker","Tweedy's cat's ear","Asteraceae"
"HYBRT2","HYBRT","Hypochaeris brasiliensis (Less.) Benth. & Hook. ex Griseb. var. tweedyi (Hook. & Arn.) Baker, orth. var.","","Asteraceae"
"HYBRT2","HYEL5","Hypochaeris elata auct. non (Weddell) Griseb.","","Asteraceae"
"HYBRT2","HYTW2","Hypochaeris tweediei Hook. & Arn.","","Asteraceae"
"HYBRT2","HYTW","Hypochaeris tweedyi Hook. & Arn., orth. var.","","Asteraceae"
"HYBU","","Hypericum buckleii M.A. Curtis","Buckley's St. Johnswort","Clusiaceae"
"HYBU","HYBU2","Hypericum buckleyi M.A. Curtis, orth. var.","","Clusiaceae"
"HYCA","","Hydrastis canadensis L.","goldenseal","Ranunculaceae"
"HYCA3","","Hydrophyllum canadense L.","bluntleaf waterleaf","Hydrophyllaceae"
"HYCA7","","Hypericum canadense L.","lesser Canadian St. Johnswort","Clusiaceae"
"HYCA7","HYCAG","Hypericum canadense L. var. galiiforme Fernald","","Clusiaceae"
"HYCA7","HYCAM","Hypericum canadense L. var. magninsulare Weath.","","Clusiaceae"
"HYCI","","Hypericum cistifolium Lam.","roundpod St. Johnswort","Clusiaceae"
"HYCI","HYOP","Hypericum opacum Torr. & A. Gray","","Clusiaceae"
"HYCI3","","Hydrangea cinerea Small","ashy hydrangea","Hydrangeaceae"
"HYCI3","HYARD2","Hydrangea arborescens L. ssp. discolor (Ser. ex DC.) E.M. McClint.","","Hydrangeaceae"
"HYCI3","HYARD4","Hydrangea arborescens L. var. deamii H. St. John","","Hydrangeaceae"
"HYCI3","HYARD3","Hydrangea arborescens L. var. discolor Ser. ex DC.","","Hydrangeaceae"
"HYCI3","HYAS2","Hydrangea ashei Harbison","","Hydrangeaceae"
"HYCO6","","Hybanthus concolor (T.F. Forst.) Spreng.","eastern greenviolet","Violaceae"
"HYCO6","CUCO5","Cubelium concolor (T.F. Forst.) Raf.","","Violaceae"
"HYCO6","VICO20","Viola concolor T.F. Forst.","","Violaceae"
"HYCR","","Hymenocallis crassifolia Herb.","coastal Carolina spiderlily","Liliaceae"
"HYCR","HYPA8","Hymenocallis palusvirensis Traub","","Liliaceae"
"HYCR3","","Hypericum crux-andreae (L.) Crantz","St. Peterswort","Clusiaceae"
"HYCR3","ASCR12","Ascyrum crux-andreae L.","","Clusiaceae"
"HYCR3","ASCU14","Ascyrum cuneifolium Chapm.","","Clusiaceae"
"HYCR3","ASST2","Ascyrum stans Michx. ex Willd.","","Clusiaceae"
"HYCR3","HYST3","Hypericum stans (Michx. ex Willd.) P. Adams & N. Robson","","Clusiaceae"
"HYCU5","","Hypoxis curtissii Rose","Curtis' star-grass","Liliaceae"
"HYCU5","HYHIL","Hypoxis hirsuta (L.) Coville var. leptocarpa (Engelm. & A. Gray) Brackett","","Liliaceae"
"HYCU5","HYLE2","Hypoxis leptocarpa (Engelm. & A. Gray) Small","","Liliaceae"
"HYDE","","Hypericum densiflorum Pursh","bushy St. Johnswort","Clusiaceae"
"HYDE","HYGL3","Hypericum glomeratum Small","","Clusiaceae"
"HYDE2","","Hypericum denticulatum Walter","coppery St. Johnswort","Clusiaceae"
"HYDE2","HYDEO","Hypericum denticulatum Walter var. ovalifolium (Britton) S.F. Blake","","Clusiaceae"
"HYDI2","","Hypericum dissimulatum E.P. Bicknell","disguised St. Johnswort","Clusiaceae"
"HYDR","","Hypericum drummondii (Grev. & Hook.) Torr. & A. Gray","nits and lice","Clusiaceae"
"HYDR","SADR4","Sarothra drummondii Grev. & Hook.","","Clusiaceae"
"HYDRA","","Hydrangea L.","hydrangea","Hydrangeaceae"
"HYDRA2","","Hydrastis L.","hydrastis","Ranunculaceae"
"HYDRI","","Hydrilla Rich.","hydrilla","Hydrocharitaceae"
"HYDRO2","","Hydrocotyle L.","hydrocotyle","Apiaceae"
"HYDRO3","","Hydrolea L.","false fiddleleaf","Hydrophyllaceae"
"HYDRO4","","Hydrophyllum L.","waterleaf","Hydrophyllaceae"
"HYEL","","Hypericum ellipticum Hook.","pale St. Johnswort","Clusiaceae"
"HYER3","","Hylotelephium erythrostictum (Miq.) H. Ohba","garden stonecrop","Crassulaceae"
"HYER3","SEAL3","Sedum alboroseum Baker","","Crassulaceae"
"HYER3","SEER6","Sedum erythrostictum Miq.","","Crassulaceae"
"HYFA","","Hypericum fasciculatum Lam.","peelbark St. Johnswort","Clusiaceae"
"HYFR","","Hypericum frondosum Michx.","cedarglade St. Johnswort","Clusiaceae"
"HYFR","HYAU","Hypericum aureum W. Bartram","","Clusiaceae"
"HYFR","HYSP3","Hypericum splendens Small","","Clusiaceae"
"HYGA","","Hypericum galioides Lam.","bedstraw St. Johnswort","Clusiaceae"
"HYGA","HYAM6","Hypericum ambiguum Elliott","","Clusiaceae"
"HYGA","HYGAP","Hypericum galioides Lam. var. pallidum C. Mohr","","Clusiaceae"
"HYGE","","Hypericum gentianoides (L.) Britton, Sterns & Poggenb.","orangegrass","Clusiaceae"
